Date,Open,High,Low,Close,Adj Close,Volume
2004-12-21,85.5,85.5,85.5,85.5,31.716657638549805,235000
2004-12-22,91.0,91.0,91.0,91.0,33.75691223144531,598000
2004-12-23,97.0,97.0,97.0,97.0,35.982643127441406,639000
2004-12-24,103.5,103.5,101.5,103.5,38.39384078979492,9850000
2004-12-27,103.0,103.0,99.0,100.0,37.09551239013672,1958000
2004-12-28,100.0,101.0,99.5,100.5,37.280982971191406,1411000
2004-12-29,100.0,101.0,100.0,100.0,37.09551239013672,1410000
2004-12-30,101.0,103.5,100.0,103.0,38.208370208740234,1797000
2004-12-31,103.0,103.0,101.5,102.0,37.837425231933594,1673000
2005-01-03,102.0,102.5,101.0,102.5,38.02289581298828,1001000
2005-01-04,102.5,102.5,100.5,101.0,37.46645736694336,599000
2005-01-05,100.5,101.0,100.0,101.0,37.46645736694336,506000
2005-01-06,100.5,101.5,100.0,101.0,37.46645736694336,133000
2005-01-07,100.5,102.0,100.5,101.0,37.46645736694336,418000
2005-01-10,101.0,102.0,100.5,101.5,37.651939392089844,429000
2005-01-11,101.5,102.0,101.0,101.0,37.46645736694336,248000
2005-01-12,101.0,102.5,100.0,100.0,37.09551239013672,689000
2005-01-13,100.5,101.0,100.0,100.5,37.280982971191406,284000
2005-01-14,100.5,101.5,100.5,101.0,37.46645736694336,221000
2005-01-17,101.5,108.0,101.5,108.0,40.06314468383789,1702000
2005-01-18,108.0,108.0,105.5,107.5,39.87766647338867,606000
2005-01-19,106.5,107.0,104.5,106.0,39.32124328613281,510000
2005-01-20,105.0,107.0,105.0,106.0,39.32124328613281,381000
2005-01-21,106.0,108.5,105.5,108.0,40.06314468383789,442000
2005-01-24,108.0,108.0,106.5,107.0,39.69218826293945,232000
2005-01-25,106.5,107.5,106.0,107.5,39.87766647338867,306000
2005-01-26,107.0,107.5,104.5,107.5,39.87766647338867,1043000
2005-01-27,105.5,107.5,104.5,106.0,39.32124328613281,2025000
2005-01-28,105.5,107.0,105.0,106.0,39.32124328613281,798000
2005-01-31,105.0,108.5,105.0,108.5,40.24862289428711,772000
2005-02-01,108.0,108.0,106.0,106.5,39.506717681884766,471000
2005-02-02,106.5,107.0,105.5,105.5,39.13576126098633,284000
2005-02-03,107.0,108.0,106.0,106.0,39.32124328613281,557000
2005-02-04,106.0,106.0,106.0,106.0,39.32124328613281,0
2005-02-07,106.0,106.0,106.0,106.0,39.32124328613281,0
2005-02-08,106.0,106.0,106.0,106.0,39.32124328613281,0
2005-02-09,106.0,106.0,106.0,106.0,39.32124328613281,0
2005-02-10,106.0,106.0,106.0,106.0,39.32124328613281,0
2005-02-11,106.0,106.0,106.0,106.0,39.32124328613281,0
2005-02-14,107.5,111.5,107.0,111.5,41.361488342285156,808000
2005-02-15,112.0,112.0,108.5,108.5,40.24862289428711,348000
2005-02-16,108.5,109.5,107.5,108.5,40.24862289428711,236000
2005-02-17,108.5,108.5,105.5,105.5,39.13576126098633,392000
2005-02-18,105.5,107.0,105.5,106.5,39.506717681884766,216000
2005-02-21,106.0,110.5,106.0,109.0,40.434104919433594,848000
2005-02-22,109.0,109.0,107.0,108.0,40.06314468383789,476000
2005-02-23,108.0,108.5,106.5,108.5,40.24862289428711,434000
2005-02-24,109.0,110.5,108.0,109.5,40.61957931518555,892000
2005-02-25,110.5,117.0,110.5,115.0,42.65984344482422,1542000
2005-02-28,115.0,115.0,115.0,115.0,42.65984344482422,0
2005-03-01,115.0,119.0,113.5,118.0,43.77269744873047,722000
2005-03-02,113.5,116.5,113.5,114.5,42.47435760498047,343000
2005-03-03,114.5,114.5,112.5,113.0,41.91791534423828,218000
