Date,Open,High,Low,Close,Adj Close,Volume
2008-09-19,15.167691230773926,16.205955505371094,15.167691230773926,15.619110107421875,11.675500869750977,169465
2008-09-22,16.160812377929688,16.160812377929688,15.257973670959473,15.348258018493652,11.473036766052246,121837
2008-09-23,15.167691230773926,16.38652229309082,15.167691230773926,16.341381072998047,12.215410232543945,261397
2008-09-24,15.799677848815918,16.657373428344727,15.619110107421875,16.07052993774414,12.012945175170898,157281
2008-09-25,15.980244636535645,16.251096725463867,15.799677848815918,15.889962196350098,11.877967834472656,76425
2008-09-26,15.799677848815918,15.799677848815918,15.077406883239746,15.167691230773926,11.338059425354004,110761
2008-09-29,15.167691230773926,15.167691230773926,15.167691230773926,15.167691230773926,11.338059425354004,0
2008-09-30,14.400278091430664,14.62598705291748,14.129426002502441,14.490560531616211,10.831896781921387,110761
2008-10-01,14.5357027053833,14.987122535705566,14.5357027053833,14.896839141845703,11.135595321655273,43197
2008-10-02,14.806554794311523,14.806554794311523,14.445420265197754,14.445420265197754,10.798152923583984,29905
2008-10-03,14.445420265197754,14.5357027053833,14.174568176269531,14.5357027053833,10.865639686584473,73102
2008-10-06,14.400278091430664,14.71627140045166,14.219710350036621,14.264851570129395,10.663175582885742,55380
2008-10-07,14.264851570129395,14.5357027053833,14.174568176269531,14.5357027053833,10.865639686584473,71995
2008-10-08,14.445420265197754,14.445420265197754,13.994000434875488,14.400278091430664,10.764408111572266,50950
2008-10-09,14.445420265197754,15.2128324508667,14.445420265197754,14.851696968078613,11.101850509643555,66457
2008-10-13,14.355135917663574,14.400278091430664,14.355135917663574,14.355135917663574,10.730664253234863,101900
2008-10-14,14.5357027053833,14.851696968078613,14.355135917663574,14.355135917663574,10.730664253234863,68672
2008-10-15,14.039141654968262,14.174568176269531,13.858573913574219,13.858573913574219,10.359477043151855,86394
2008-10-16,13.40715503692627,13.40715503692627,13.40715503692627,13.40715503692627,10.022034645080566,46519
2008-10-17,12.95573616027832,13.542580604553223,12.95573616027832,12.95573616027832,9.684593200683594,54273
2008-10-20,12.95573616027832,13.31687068939209,12.504316329956055,13.00087833404541,9.718337059020996,96362
2008-10-21,13.091160774230957,13.723149299621582,13.091160774230957,13.723149299621582,10.258245468139648,117407
2008-10-22,13.542580604553223,13.542580604553223,13.271729469299316,13.271729469299316,9.920804023742676,175003
2008-10-23,12.82030963897705,13.226587295532227,12.82030963897705,13.181445121765137,9.853314399719238,223738
2008-10-24,13.00087833404541,13.542580604553223,12.91059398651123,13.542580604553223,10.123268127441406,126268
2008-10-27,13.091160774230957,13.632864952087402,13.091160774230957,13.271729469299316,9.920804023742676,98577
2008-10-28,13.678007125854492,14.174568176269531,13.678007125854492,14.174568176269531,10.595686912536621,106331
2008-10-29,15.077406883239746,15.077406883239746,13.542580604553223,14.264851570129395,10.663175582885742,167250
2008-10-30,14.400278091430664,14.62598705291748,14.264851570129395,14.62598705291748,10.933130264282227,93039
2008-10-31,13.813431739807129,14.71627140045166,13.813431739807129,14.71627140045166,11.000617980957031,70887
2008-11-03,14.174568176269531,14.174568176269531,13.813431739807129,13.813431739807129,10.325732231140137,80856
2008-11-04,14.219710350036621,14.761412620544434,14.039141654968262,14.761412620544434,11.034361839294434,279119
2008-11-05,15.619110107421875,15.619110107421875,14.445420265197754,14.445420265197754,10.798152923583984,67564
2008-11-06,13.768289566040039,14.67112922668457,13.542580604553223,14.445420265197754,10.798152923583984,65349
2008-11-07,14.219710350036621,14.761412620544434,14.219710350036621,14.445420265197754,10.798152923583984,60918
2008-11-10,15.257973670959473,15.257973670959473,14.5357027053833,14.5357027053833,10.865639686584473,32120
2008-11-11,14.264851570129395,14.5357027053833,13.542580604553223,14.445420265197754,10.798152923583984,177218
2008-11-12,13.632864952087402,14.355135917663574,13.49743938446045,14.264851570129395,10.663175582885742,160604
2008-11-13,13.542580604553223,14.129426002502441,13.271729469299316,13.542580604553223,10.123268127441406,108546
2008-11-14,13.813431739807129,14.174568176269531,13.542580604553223,13.994000434875488,10.460711479187012,58703
2008-11-17,13.542580604553223,14.219710350036621,13.542580604553223,13.587722778320312,10.157011032104492,49842
2008-11-18,13.542580604553223,13.994000434875488,13.271729469299316,13.994000434875488,10.460711479187012,81963
2008-11-19,13.994000434875488,13.994000434875488,13.271729469299316,13.36201286315918,9.98829174041748,46519
2008-11-20,13.587722778320312,13.587722778320312,13.36201286315918,13.36201286315918,9.98829174041748,15506
2008-11-21,13.36201286315918,13.49743938446045,13.00087833404541,13.091160774230957,9.785825729370117,29905
2008-11-24,13.091160774230957,13.723149299621582,13.091160774230957,13.723149299621582,10.258245468139648,70887
2008-11-25,13.632864952087402,13.723149299621582,13.36201286315918,13.542580604553223,10.123268127441406,68672
2008-11-26,13.091160774230957,13.542580604553223,13.00087833404541,13.542580604553223,10.123268127441406,101900
