Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,6.861752986907959,7.146341800689697,6.83013391494751,6.956618785858154,3.758221387863159,1298188
2000-01-05,6.956618785858154,7.336071968078613,6.956618785858154,7.336071968078613,3.963216781616211,2316521
2000-01-06,7.462556838989258,7.8103837966918945,7.272826194763184,7.715526103973389,4.168211460113525,3287754
2000-01-07,7.715526103973389,7.842002868652344,7.430930137634277,7.589041233062744,4.099880218505859,2680378
2000-01-10,7.968486785888672,8.094971656799316,7.715526103973389,8.094971656799316,4.373202800750732,3211670
2000-01-11,8.47442626953125,8.47442626953125,8.158218383789062,8.158218383789062,4.4073710441589355,6679582
2000-01-12,8.347941398620605,8.347941398620605,8.031734466552734,8.031734466552734,4.339038372039795,2727047
2000-01-13,8.094971656799316,8.47442626953125,8.094971656799316,8.379560470581055,4.526947021484375,3213856
2000-01-14,8.600910186767578,8.948737144470215,8.411187171936035,8.664149284362793,4.68069314956665,8495496
2000-01-17,8.632529258728027,8.85387897491455,8.53767204284668,8.790633201599121,4.749023914337158,3867683
2000-01-18,8.917118072509766,9.359816551208496,8.790633201599121,9.138467788696289,4.936938762664795,6332680
2000-01-19,9.138467788696289,9.359816551208496,9.011982917785645,9.138467788696289,4.936938762664795,4223811
2000-01-20,8.948737144470215,9.201705932617188,8.5060453414917,8.53767204284668,4.612364292144775,3512623
2000-01-21,8.47442626953125,8.53767204284668,8.379560470581055,8.53767204284668,4.612364292144775,2761789
2000-01-24,8.569291114807129,9.011982917785645,8.569291114807129,9.011982917785645,4.868605136871338,2267013
2000-01-25,9.170086860656738,9.45467472076416,9.011982917785645,9.264951705932617,5.0052690505981445,6637489
2000-01-26,9.264951705932617,9.423055648803711,9.138467788696289,9.201705932617188,4.9711012840271,4225041
2000-01-27,9.296570777893066,9.802509307861328,9.296570777893066,9.802509307861328,5.2956767082214355,7211077
2000-01-28,9.992232322692871,9.992232322692871,9.359816551208496,9.612778663635254,5.193178176879883,4606195
2000-01-31,9.486302375793457,9.739262580871582,9.328190803527832,9.391436576843262,5.073601722717285,2969546
2000-02-01,9.486302375793457,9.612778663635254,9.391436576843262,9.486302375793457,5.124850273132324,3263465
2000-02-09,9.676025390625,9.676025390625,9.486302375793457,9.549539566040039,5.159013271331787,3742766
2000-02-10,9.549539566040039,10.181962966918945,9.549539566040039,10.181962966918945,5.500672340393066,5865710
2000-02-11,10.434925079345703,10.498170852661133,10.118717193603516,10.434925079345703,5.637331485748291,6549907
2000-02-14,10.624654769897461,10.814377784729004,10.371685981750488,10.498170852661133,5.671498775482178,6539743
2000-02-15,10.498170852661133,10.624654769897461,9.802509307861328,9.802509307861328,5.2956767082214355,5744569
2000-02-16,9.802509307861328,10.118717193603516,9.739262580871582,9.992232322692871,5.398171901702881,3962495
2000-02-17,10.181962966918945,10.498170852661133,10.118717193603516,10.371685981750488,5.603167533874512,5441274
2000-02-18,10.687893867492676,11.067346572875977,10.498170852661133,10.814377784729004,5.842325210571289,12118341
2000-02-21,11.699769973754883,12.268946647644043,11.636524200439453,11.826253890991211,6.388978481292725,17649666
2000-02-22,11.763008117675781,11.763008117675781,11.004109382629395,11.004109382629395,5.944825172424316,5268659
2000-02-23,10.624654769897461,10.751139640808105,10.24520206451416,10.24520206451416,5.534836292266846,6007227
