Date,Open,High,Low,Close,Adj Close,Volume
2008-12-30,17.900047302246094,21.032554626464844,17.900047302246094,19.242549896240234,14.542671203613281,14925989
2008-12-31,19.018798828125,19.018798828125,17.631546020507812,17.765796661376953,13.426605224609375,7133880
2009-01-02,17.765796661376953,17.765796661376953,17.765796661376953,17.765796661376953,13.426605224609375,0
2009-01-05,17.989547729492188,18.571298599243164,17.94479751586914,18.571298599243164,14.035367012023926,6739464
2009-01-06,18.7950496673584,20.13755226135254,18.437047958374023,19.734800338745117,14.914692878723145,7390456
2009-01-07,18.7950496673584,20.764053344726562,18.7950496673584,20.13755226135254,15.219074249267578,5581306
2009-01-08,18.75029945373535,20.540302276611328,18.75029945373535,19.332050323486328,14.610311508178711,3396639
2009-01-09,19.69005012512207,19.86905288696289,19.018798828125,19.511051177978516,14.745590209960938,2355602
2009-01-12,20.048051834106445,21.032554626464844,19.86905288696289,20.450803756713867,15.455814361572266,2828140
2009-01-13,20.048051834106445,20.40605354309082,19.95855140686035,20.048051834106445,15.151432991027832,1138513
2009-01-14,20.40605354309082,20.40605354309082,19.779550552368164,19.779550552368164,14.948511123657227,1018991
2009-01-15,19.332050323486328,19.332050323486328,18.61604881286621,18.61604881286621,14.069186210632324,1176723
2009-01-16,18.88454818725586,19.511051177978516,18.61604881286621,19.46630096435547,14.711771011352539,1570433
2009-01-19,19.06355094909668,19.421550750732422,18.929298400878906,19.018798828125,14.373567581176758,854746
2009-01-20,18.929298400878906,19.421550750732422,18.839799880981445,19.018798828125,14.373567581176758,952064
2009-01-21,18.7950496673584,19.15304946899414,18.7950496673584,19.06355094909668,14.407390594482422,708378
2009-02-02,18.88454818725586,19.108299255371094,18.571298599243164,18.7950496673584,14.20447063446045,349719
2009-02-03,19.06355094909668,19.376800537109375,18.75029945373535,19.06355094909668,14.407390594482422,1221225
2009-02-04,19.197799682617188,19.69005012512207,18.660799026489258,18.660799026489258,14.103008270263672,1756422
2009-02-05,18.660799026489258,19.69005012512207,18.660799026489258,19.15304946899414,14.475029945373535,2053625
2009-02-06,19.28730010986328,19.28730010986328,18.75029945373535,18.7950496673584,14.20447063446045,1920676
2009-02-09,18.88454818725586,19.06355094909668,17.900047302246094,17.900047302246094,13.528067588806152,2296083
2009-02-10,17.631546020507812,17.855295181274414,17.318294525146484,17.721046447753906,13.39278507232666,2303960
2009-02-11,17.452545166015625,17.452545166015625,16.8260440826416,17.09454345703125,12.919302940368652,1469743
2009-02-12,17.184045791625977,17.184045791625977,15.93104076385498,16.333791732788086,12.3443603515625,3572221
2009-02-13,16.378543853759766,16.55754280090332,16.110042572021484,16.199541091918945,12.242898941040039,1731840
2009-02-16,16.199541091918945,16.199541091918945,15.75204086303711,16.065292358398438,12.141439437866211,1377650
2009-02-17,16.02054214477539,16.15479278564453,15.75204086303711,15.75204086303711,11.904698371887207,715083
2009-02-18,15.12553882598877,15.662541389465332,15.036039352416992,15.39404010772705,11.634135246276855,1039103
2009-02-19,15.259790420532227,15.75204086303711,15.170289039611816,15.707290649414062,11.870877265930176,551954
2009-02-20,15.662541389465332,16.28904151916504,15.573040008544922,15.93104076385498,12.03997802734375,991282
2009-02-23,15.707290649414062,16.110042572021484,15.662541389465332,15.662541389465332,11.837057113647461,420668
2009-02-24,15.573040008544922,15.841541290283203,15.12553882598877,15.39404010772705,11.634135246276855,873984
2009-02-25,15.39404010772705,15.483539581298828,15.12553882598877,15.12553882598877,11.431214332580566,1075979
2009-02-26,15.12553882598877,15.304539680480957,14.499037742614746,14.767538070678711,11.160652160644531,1697202
2009-02-27,14.767538070678711,14.991289138793945,14.409537315368652,14.767538070678711,11.160652160644531,1290036
2009-03-02,14.812288284301758,14.812288284301758,14.230537414550781,14.58853816986084,11.025373458862305,1138544
2009-03-03,14.230537414550781,14.320036888122559,14.006786346435547,14.185787200927734,10.720992088317871,649160
2009-03-04,14.051535606384277,15.170289039611816,14.051535606384277,14.58853816986084,11.025373458862305,613519
2009-03-05,14.767538070678711,15.080788612365723,14.678037643432617,14.678037643432617,11.093012809753418,1061472
2009-03-06,14.499037742614746,14.678037643432617,14.320036888122559,14.364787101745605,10.85627269744873,563253
2009-03-09,14.633288383483887,14.767538070678711,14.364787101745605,14.364787101745605,10.85627269744873,459266
2009-03-10,14.364787101745605,14.499037742614746,14.320036888122559,14.320036888122559,10.8224515914917,392177
2009-03-11,14.722787857055664,14.722787857055664,14.454286575317383,14.58853816986084,11.025373458862305,814522
2009-03-12,14.58853816986084,14.767538070678711,14.320036888122559,14.409537315368652,10.890091896057129,380034
2009-03-13,14.543787956237793,15.080788612365723,14.364787101745605,14.767538070678711,11.160652160644531,1986588
2009-03-16,14.946538925170898,15.796791076660156,14.857039451599121,15.796791076660156,11.938518524169922,2215636
2009-03-17,16.42329216003418,16.8260440826416,15.975790977478027,16.199541091918945,12.242898941040039,4356419
2009-03-18,15.975790977478027,16.15479278564453,15.796791076660156,15.841541290283203,11.972338676452637,1434635
2009-03-19,15.93104076385498,16.468042373657227,15.841541290283203,16.199541091918945,12.242898941040039,2486413
2009-03-20,16.28904151916504,17.318294525146484,16.28904151916504,17.318294525146484,13.088403701782227,4926159
2009-03-23,17.900047302246094,17.900047302246094,17.00504493713379,17.36304473876953,13.122222900390625,4191587
2009-03-24,17.900047302246094,18.571298599243164,17.721046447753906,18.526548385620117,14.001545906066895,5648156
2009-03-25,18.437047958374023,19.06355094909668,18.168546676635742,18.7950496673584,14.20447063446045,5861437
2009-03-26,18.7950496673584,19.108299255371094,18.123796463012695,18.123796463012695,13.697165489196777,3144229
2009-03-27,18.168546676635742,18.7950496673584,17.54204559326172,18.526548385620117,14.001545906066895,3677754
2009-03-30,18.07904624938965,18.258047103881836,17.452545166015625,17.497295379638672,13.223682403564453,1222413
2009-03-31,17.452545166015625,18.034297943115234,17.452545166015625,17.497295379638672,13.223682403564453,1226879
2009-04-02,18.21329689025879,18.48179817199707,17.94479751586914,18.07904624938965,13.663344383239746,1934073
